.0001522907695447283,.00042706430371984664,.0029225859289372046,59883947688351014e-21,.017182553375334208,.0014140310450638377,.007670466099428194,.00023839013412872045,.005525445744194884,-.00624943750876672
.00034652817860861393,.03571383918488768,.008741625512716945,740941313371705e-19,.011307454768329778,.00131611903677577,.00018680258192771258,.13517777388308158,.004399063253893777,-.35426331326917493
8676474116766987e-20,.0003451731356690451,.0011427130667856517,.00016460117496718446,.023652666190683007,.009127050135522475,.0015746626365401057,.0008593766938256349,.0004947597052178992,-.008059395924934432
8856883330449309e-20,.0005239033165033426,.0018673471297572517,.0001743666220565791,.008883461632736586,.005883200341981753,.0031598593267267642,.0005572212182291141,.00045780478456631954,-.0025981295989170317
.0002037664810621355,.005636813484173624,.006250248938493455,.00430468578314693,.008960028892520516,.004623323235200921,.006472652755977467,.0005110431727858921,6349431846057659e-20,-.007095200729179463
30819741098609405e-21,.008103906255869391,.007152130794093822,3352529766185567e-20,.0021248624669817757,.009262126379257442,.005005922074069635,.004272104691116056,.018172033305926778,-.06018353122503062
8495154669093346e-20,.0011731247094104642,.002617105875141081,.00017815161516456817,.0031054204558778296,.006908503538187536,.0037380121997381867,.0010287181976370214,.0003279939246430061,-.0023402819798413743
5618702827583621e-20,.0008719741960534445,.0024521101851760867,56746632289477146e-21,.0072013325778785674,.005931615110677999,.0014296065922317469,.00020092419572639825,.001051207486080353,-.0029987030907930867
.00016769795887011104,.009507372073334394,.005591475601776057,19877802051272548e-21,.06265552289493773,.0016672460753166393,.00043005634192178207,.0004172471529914691,.0002387778463977149,-.10748188977953232
42550169472994866e-21,.0005771197702849614,.0042871621958675945,6423540785000676e-20,.03060956532596144,.0011380654292244613,.005344107606477301,.0006238897574874857,.001630834265268968,-.018200019339065676
9254532238563593e-20,.03622402948968917,.004581928883260653,.0013916532938858675,.0019478044430909348,.02567770683147376,.0016891449262194762,.0004638996405439897,.00020722604894977294,-.0194429140373662
.00016818085737005639,.0017468679081109842,.00856122102861375,.0002427553687250208,.004211739467079874,.0023723731382666157,.00235235851850287,.0026294136951124036,.00037241130463886395,-.0069305858000856535
.00010168215069736879,.0006963223026594812,.0017823261107347897,.00028551112737147357,.016011678564057642,.0012152387720227075,.003156915639795304,.0003319603868077028,.0010720357238506344,-.00767107997097205
5051729586856427e-20,.0028223924110975687,.0026194485216550164,5850013842449801e-20,.009688453997409769,.00805762185803587,.0012265542295587465,.00026858382126705206,.000764362059556004,-.0054438961498555205
9465295875950174e-20,.006367627124456738,.03625212965220437,.00037187425016195133,.0057997141289776975,.005387665786884643,.001180773698437403,.006182661646297245,.00034487400511555165,-.03242386763495486
.00025320835130385183,.018688412187751656,.00026777356198389845,17535163871802345e-21,.0012871945523748646,.010303280205283573,.02332967859523113,.0007505463392585725,.0035144220835607483,-.022812498409381488
.0006343125902218509,.022581414215873757,.0003093671393276486,.004586849044160253,.061335334551644666,.0005357879883267775,.011436134234405487,.00030995209461831405,.001897256753639991,-.08009811265459288
.00033493767105992903,.03129770971645744,.00024117062619386916,.020831275386947182,.04857104930018153,.0007721685549933056,.005907120784229706,.000770686122298234,.001146717287644471,-.33237784475870014
7318944047027109e-20,.001435172747559708,.005712439201524473,.0001394626752952263,.0057129324411912055,.00377052271143821,.001385481497389495,.000827989115182527,.0006512045898806609,-.010755214691180681
.000522633663678974,.037360942000047456,.0018539646568845024,.002653275188442591,.013558203956510992,.0010425606071484343,.0024883153375126832,.0012392257020107415,.005617393127740067,-.42335712611793674
43604595061051233e-21,.007292903731422478,.0004779111000159378,.00026233328962910337,.005180333822408671,.001343552565279979,.0016449719009761562,.00036002956363117444,.0034197089035627503,-.03234104079762612
6593362706627664e-20,.0017570588420974223,.0024738657471939252,3956038127816726e-20,.015525722149335529,.0020838683078607937,.004448147164216314,.001491412276899137,.012467477649993453,-.028486687039351644
9211982375704445e-20,.00502856214464053,.031285448815007284,.0005082968421643372,.021069664647717635,.00393415928585027,.0014991052206612789,.008857489003452606,.0006331416058790093,-.1299075905848327
.00011902395656296002,.0021537346407766687,.007148803992122437,.0052044207136817434,.012710976850972893,.009242919384665252,.011992173315576005,.0004868075604916205,6395832508262309e-20,-.023632129037063465
8163001973568836e-20,.014808283193975126,.0050390543081521195,.0012500508062795572,.004581041211441129,.00975754337313647,.002941042568662197,.0009926976751519698,.0008644128657259331,-.08908349340313926
38606795462856964e-21,.014365911583908889,.0034020376916353216,.00010060248672854841,.0014480489365515865,.0006387726772263517,.003135032017876547,.007237445699487983,.0010128830939857333,-.023514608187810704
.00023327047601951763,.03222287118124874,.0006730106807329064,.0040327001053168205,.00920540778849209,.00021541444245373146,.01333982840841699,.00018647389636011996,.002680276138242698,-.09427526630053873
.00015894085048526418,.0007530374050008662,.0016487245260419067,.00026618665250605067,.19639068918949668,.002807479460179368,.0012994181691155502,.01440430739784365,.0019734460776149646,-.1064070792963141
.0003333634852107348,.00036615014352091557,.0038237917181366617,.006636721078388165,.1189410761866364,.001739573401914113,.0018035099573208836,.0006891699379303381,.00029280372474950646,-.10655725139891492
8152831251402178e-20,.00543499066340222,.003128237702455115,10242307576133577e-21,.0008615535478234579,.004745195930739735,.004387629675183763,.0005736741832313739,.027770074935587644,-.01058486453179186
.0003138244503342031,.10811910393136323,.008211731251955207,10018116949144184e-21,.04607572816729727,.008804395584164204,.00042019343863657066,.0034020526809006367,.0006734900728069845,-.19246121861941157
.004393711400062828,.0008209081020637309,.007277926686375975,.0029287479581121207,.33871613167792064,.0016733276244841708,.004626332967087407,.00026345498971537334,7397989449173438e-20,-.17074078679708649
6850761907754315e-20,.0019256813308382071,.0032997222666534113,815739351420219e-19,.013949221488861926,.0025857083347053497,.0010456262142346825,.0042173976644712535,.0012874639442675008,-.006611951276783934
9650498318318643e-20,.012637136677643704,.002535472555988903,.00021044973153738972,.04488601331337007,.00024534792068266035,.0014246957989311204,.009448459618763623,.004232471027175597,-.3447206234159087
.0008962128462080425,.0002029757703201337,.005957842717820181,.002012805195031465,.05472870450902566,.00015712309360651098,.05417478540305538,9333195673841461e-20,.004749193159156086,-.20896058020550323
52347077442992115e-21,.002106481200909081,.0047738534362673285,4566561514747721e-20,.0051648070686697856,.0013017283174735056,.008613233241219615,.0006150583188527077,.02095141983419625,-.02542876534041294
8161839389629171e-20,.0036631068181037004,.0057885964533315095,5566345019197801e-20,.01723168123947753,.001508422813773571,.000559772990811474,.0022091856245700526,.0012805562667291567,-.012138761691290911
.00018855918558064068,.00012508984566411994,.00025503457009658307,941545008124935e-19,.0945433448262553,.011634533070660358,.0013389460853702566,.002120783614442437,.0006578403958983379,-.03226768083292075
.00019494610252446037,.000358072770579508,.0008622668758425738,.00012769336087341363,.04272999630317754,.0028828924641004653,.0022274970142249027,.0006283912290591826,.0010832485460226238,-.00548888083560628
.00014491335195993425,.0001929313652508064,.0004601149416651157,.0002917477139053277,.2663131366606818,.006088060240687329,.0005425341360514161,.009846903239834483,.00022182558587405688,-.19963065383322764
.00011902727472783038,.0003389890063080603,.0006752622888796782,.0001329718473216085,.018829821786266458,.00695634087994775,.0024642694579424564,.0007331161739558306,.0008233046172584456,-.005515114133007093
.00011889917892768213,.014794486607977476,.004910226987666314,.00016822970746387033,.007388249580390656,.0010260089539597891,.0015439480950504216,.00512146986951923,.0006172474353779506,-.023983073058579607
.0018358549485938825,.005649325108330887,.42785788539274555,.00013703289489616784,.024304677496576648,.0001258151319632364,.0022414025161512233,.037626563448109954,.0018097110854253784,-.5315032314925053
8727164793705266e-20,.010244732709644648,.004302446513762017,56594631857830313e-21,.013809379535516477,.00833243795803608,.0005751419151934365,.002105546335752922,.0008962826956036693,-.028548398978060163
.00022054582757751666,.004206725909651865,.0017548747445577013,.00016881190375673242,.12083032307936487,.0021989643472149945,.0038805436656942907,.0017379347541732822,.001804753161665861,-.31628173890164923
15831442990069877e-21,.014267190372149043,.005057681003578666,4077728655499696e-20,.0012176818786355545,.001646302732589503,.004232148814417123,.0012174070299830516,.00024784164380747695,-.007722993046536897
.00011134373676178488,.003387175086185027,.004052203123029794,.00019499860766095578,.005748250263232631,.009383905986756319,.0012998520064083246,.005955834472656007,.0006534544394157769,-.020289044281357138
.00020042842526880398,.0009409571351032021,.0009286580645755071,7662506310746188e-20,.002921192007366705,.007506935061897021,.001780045176227984,.013864309990436991,.001416847159596175,-.011396268976571311
3907572002428153e-20,.003126306193074205,.0016584646645694497,84968537134497e-18,.006345594114935185,.008385859231128931,.0010934135842497947,.0015683469030666176,.0015835767427869738,-.016829034947101418
.00032797988469284025,.00851228212191931,.044788076539583256,.0016199629825985136,.0009664856063915713,.0008244371717991628,.006463623641194363,.0030789403952815038,7047125359632173e-20,-.026491396810069623
.00023820569473780858,.0018772943000719125,.00743234068408674,7179051259601936e-20,.03275798950784168,.0011518473955035285,.003479745982068831,.005094892736618918,.001579446795802126,-.01667987917305569
.00014969850060993987,.006398737621766884,.00017321394106654053,.022700265822226808,.07312401966057824,.024914657552908597,.0035595228726014103,.0015617806452663738,.00047844807789626477,-.2922884136067798
.00012035946847093569,.006709267056610896,.013708389459889937,.00015695706942242036,.0059643279143072525,.0033703218053103795,.0013007644462353625,.002681720042599148,.000871660913365729,-.015682198848949724
.00011988035781810609,.0052190013627178514,.01172213703737527,.0001261803614832483,.005059312101078756,.006425653208659921,.0013387065871473982,.004333037368300883,.0006063430893742764,-.011144660015394048
.0009870438499866947,.0016055728532523694,18857153038380453e-21,.002770996442144603,.01644168994393741,.32883033325241656,.00010679971834209949,.004984162417702457,.008212882068674604,-.13699501508633127
3417134668219888e-20,.005808949003422901,.01170637471597896,7540037820686732e-20,.0002633619646388516,.006186415108923518,.0017191669127704094,.0033719051215922234,.0005066021384638693,-.0023508750989535976
.00011009711439859705,.0006517301888758545,.0013088616052046049,7723911870772076e-20,.026503975431315045,.0025431297550591835,.004043108939030414,.0016373528361947195,.0008718783435663842,-.004943768555518591
4685538781956576e-20,.0020747235472917147,.005013828881277326,.00012084249541213514,.00046198756370952266,.006013101032248863,.001506606726101788,.006621770059101267,.0004898486472685604,-.0036139911384034384
5337731701186849e-20,.0006258635602318202,.0015638836355051095,29596460987708895e-21,.002320545397365004,.005061175114469587,.003944798303337381,.0004529802365923773,.006487465490857363,-.002147903737417578
7871844673667821e-20,.002675386814032028,.018840806832214622,.0006014475753646616,.002746162584758106,.046171254106097466,.00054235522543665,.03935926402254888,.0012374582419936986,-.20650821319150436
45026293015000154e-21,.006894940030066238,.006542832654667241,7284867740132616e-20,.0032027146004160964,.0010432011366204319,.0016201009844373547,.0033723453275491025,.0011913968551953823,-.005141762912044712
.0004200905416351758,.008198188722082434,.002860614486914356,.0024157389460779683,.0033146830601765522,.03877225532909638,.00011025660652888497,.05401357949504566,.00552095445638619,-.6870871524819901
.00018111077442183103,.009922310749721901,.003134082618019071,.00016478925053009538,.0017845403753582573,.0007534763821528584,.005281321396755465,.00036217952708019976,.0013526104321250974,-.006511513941520941
.00022119299342050603,.015201714827489131,.0005490100968997202,.23918216713930376,.008957389914727257,.00017744748729291648,.07345818313014002,.0007870332032540851,.0010027086827202212,-.4004587309514891
.0005436135682449316,.008635611505539468,.006644195737093284,.0029800988058671686,.011547234346813644,.0008919850246749509,.00820811920047971,.0003394903491911113,6125709270282709e-20,-.007491299421195752
.00020610153001420102,.0275756996473174,.003559218380432176,8243237504585735e-20,.025471581873343377,.0122411005840252,.0015094801010944866,.00989853406552531,.011608359480827586,-.14124958722551106
6662716230494346e-20,.004057907566124513,.016736825915060295,.00010445396028962784,.0004506132665457625,.0040802428581757436,.003642139802718866,.0022606660497920877,.00029875683124714264,-.0026961082143120985
.00013166248414375422,.0012376576851929107,.0008269001896504016,.00025701114488664757,.026243009672934046,.0009574480741352193,.015166669825559356,.0029973810533258398,.00013356368519378329,-.01184106666548379
4541673989872399e-20,.012812493085665774,.0012817596036364914,.0019916170254579333,.0008500665403313172,.005425603237639765,.012605834998204207,.0004100509253740346,.0004650816023461064,-.006711997326363295
7755340875260457e-20,.0002425281982594051,.0017953942478607125,.00010822562532942549,.0006883483076273667,.003594841379721785,.0033780243438514043,.012017492623359303,.0018209722865286722,-.017155890938541418
4520853593290882e-20,.0021513634296655205,.00037215889639147763,.0003195858202981171,.007356701480827623,.003742463841985219,.001665505381897309,.0019685417200253595,.0021579734019714822,-.1286792075841804
4131164291154323e-20,.001462667055747145,.0014635393299650724,20785786706860506e-21,.0037526023686042234,.006398704197814783,.004476684797071863,.00023485682945300303,.0028098876836145175,-.0033173047601595673
.0037294939863797916,.002283138476974075,.016834442308030845,.0026860127710465745,.002858119837367041,.19482457950479323,.0008451185997918441,.23870646495812117,.004488672671046896,-.9782260589098501
666681458183723e-19,.003514961733382715,.0014686118018546208,.00013760129528609242,.0023295296055200736,.002587233831415161,.002235584526223409,.0007967662126722666,.0012084293491215438,-.005057252921258137
.00013224729290693427,.008603703550655881,.004243165715722877,6330613924136772e-20,.05948918809084682,.0013832081553374006,.0004349524177819841,.002750351944273633,.0003797489397266517,-.05528187690166686
5122558561160593e-20,.00505731962377076,.007220166141162697,.0001330178942408853,.01250873046886641,.0010276794925649737,.0009395594420006746,.00538450299373376,.00047414982365328825,-.011326270648394643
.0002473772165116759,.004610933836371219,.00018303423895619475,.008656815082683282,.02642206973499606,.002449079479585707,.013982311050753074,.00037736525554999133,.0023652021276241177,-.053390410697883195
8584392510145392e-20,.0010488350834951929,.002925950810432317,2810763542423735e-20,.004429306021602654,.0024653769037982325,.011444122383513859,.0010404724876652612,.03457896911245391,-.009729433145422961
.0002243872291065341,.002906335509024184,.001578744765778001,9895225827485709e-20,.07175834901661451,.003288264250480704,.0003469786159120027,.006718381224459634,.0003894621868527748,-.09100631233705325
.00017531670535791066,.01967889377984964,.00358131507476454,.000301865866814224,.0058239274576221585,.008318479915126943,.0009616883634254073,.01016651116822277,.0004360471356942832,-.024179563327241027
.0001277085753752399,.02559030926861743,.07036701432424866,6755523370080958e-21,.014740651699296156,.0026178743804028642,.0020356536248777855,.013652158403908711,.00588852994026609,-.21741941450903324
6196814259230431e-20,.0015825566891229698,.001858281440043253,4397493832273224e-20,.011684812383375813,.002888374719376592,.00269902468596365,.00044640408007402094,.003593175724274317,-.006181456858101342
.00012925228022225057,.003782792648175848,.005723773911019735,14754423025294494e-21,.020894698330178648,.0023974727594780008,.010311767608502173,.0018687998801352648,.007195377465937101,-.009553977236871236
.000167497928945064,7763822399775992e-20,.00019273839212600433,.0002944191461906609,.08645484938286277,.013866030729213252,.0011574301101542706,.0014949733546091295,.0006127575719001673,-.014981718181276027
.000137208214137507,.0031309753913678724,.003569085710660962,.0002777598215645927,.03349507966964823,.00016097540899848305,.0032074168939416176,.002923791252894555,.0015414029260287484,-.03918286597175602
.00010021531127819303,.01319481911207547,.027019531648884057,.00010385042892280845,.005760646944773211,.0005326129604046844,.0010650043552864882,.012357213171869677,.0007036826730396553,-.012143713335605044
9541174076114153e-20,.00029229146111483736,.000714449658253712,54073132556139685e-21,.002514347197858829,.009645291977489121,.0013964911292567751,.002317450984263453,.0015047110755572438,-.004724746523925405
26005139967419886e-21,.003601695160619292,.002974518424952324,5205405886349795e-20,.001263573465652974,.003864311532866268,.005305078677894225,.000795889019541992,.00036513106112465935,-.0027513401306218377
.00011031916905451548,.0008595125870443942,.0006069229915261359,.0008536879985041622,.1428818663634168,.000517919379017093,.00047980596067443955,.023554872629423244,.00038677815151483817,-.09995650194698957
9531501512294228e-20,.00020106035786726732,.0003005821102599162,6713396470162671e-20,.043327841427127846,.0068917565361745125,.0016600165783602788,.0012098761775355205,.00117131436979062,-.011357290260633035
